timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id_x,role,temp_deviation,temp_rolling_std,temp_roc_1h,temp_roc_3h,pressure_deviation,pressure_rolling_std,pressure_roc_1h,pressure_roc_3h,humidity_deviation,humidity_rolling_std,humidity_roc_1h,humidity_roc_3h,temp_humidity_coupling_signal,pressure_inconsistency,hour_sin,hour_cos,doy_sin,doy_cos,cluster_id_y,spatial_temp_inconsistency,spatial_pressure_inconsistency,spatial_humidity_inconsistency
2025-01-12 10:00:00,20.2,968.1,72,AWS-BHO-103,Raisen,BHO,neighbor,0.8549255428569238,3.9160330330976603,1.6999999999999993,5.199999999999999,1.8915112382816313,1.5397740922998282,0.3000000000000682,2.300000000000068,0.08735541328051873,13.593891384689108,-7.0,-19.0,-0.2235408094719147,0.23927900781249242,0.49999999999999994,-0.8660254037844387,0.20496611396949532,0.9787690698649216,BHO,0.08713867556727173,-0.005256189562640845,0.01569612451821005
2025-01-12 11:00:00,21.5,967.4,68,AWS-BHO-103,Raisen,BHO,neighbor,1.1639726973023041,3.9448233427713544,1.3000000000000007,5.199999999999999,1.5270922160864209,1.4679314340370526,-0.7000000000000455,0.7999999999999545,-0.2250176768492541,13.517456536111927,-4.0,-19.0,-0.0975171055756546,-0.147315700819449,0.258819045102521,-0.9659258262890682,0.20496611396949532,0.9787690698649216,BHO,0.11213902464585601,-0.05915707903224221,0.06894385286734178
2025-01-12 12:00:00,22.2,966.4,66,AWS-BHO-103,Raisen,BHO,neighbor,1.3200356746450315,3.980321719774396,0.6999999999999993,3.6999999999999993,0.908561721400202,1.4010238783832516,-1.0,-1.3999999999999773,-0.3943244854023127,13.366741169916748,-2.0,-13.0,-0.026313845513011302,-0.5378985280408322,1.2246467991473532e-16,-1.0,0.20496611396949532,0.9787690698649216,BHO,0.05072815704834088,-0.10510903698686036,0.2325606783016887
2025-01-12 13:00:00,22.8,965.3,64,AWS-BHO-103,Raisen,BHO,neighbor,1.4576433991907163,4.003322534102985,0.6000000000000014,2.6000000000000014,0.15081114397824366,1.353790318679003,-1.1000000000000227,-2.800000000000068,-0.5809006385799206,13.054441378945068,-2.0,-8.0,-0.022961611918497087,-0.6626580020354184,-0.2588190451025208,-0.9659258262890683,0.20496611396949532,0.9787690698649216,BHO,0.09790074769926482,0.03632029657759478,0.35870492332265336
2025-01-12 14:00:00,22.9,964.5,61,AWS-BHO-103,Raisen,BHO,neighbor,1.4745687898437227,4.018123834445148,0.09999999999999787,1.3999999999999986,-0.42300617435352494,1.3248427579648803,-0.7999999999999545,-2.8999999999999773,-0.8777819357428109,12.507852143682705,-3.0,-7.0,-0.005969187197009737,-0.578958008214351,-0.4999999999999997,-0.8660254037844388,0.20496611396949532,0.9787690698649216,BHO,0.11482613835227129,-0.09757379600930222,0.2237403853738409
2025-01-12 15:00:00,22.1,964.3,63,AWS-BHO-103,Raisen,BHO,neighbor,1.2724825316598531,4.02428576104193,-0.7999999999999972,-0.09999999999999787,-0.550733368980074,1.3164264975314535,-0.20000000000004547,-2.1000000000000227,-0.7877641810810588,11.874323422308729,2.0,-3.0,-0.033482840725116425,0.046866593318642485,-0.7071067811865471,-0.7071067811865479,0.20496611396949532,0.9787690698649216,BHO,-0.06737106895418976,-0.011722666347237287,0.3095146124016054
2025-01-12 16:00:00,21.6,964.5,65,AWS-BHO-103,Raisen,BHO,neighbor,1.1535401965473433,4.013008545798587,-0.5,-1.1999999999999993,-0.3791881478804562,1.3186066146709607,0.20000000000004547,-0.7999999999999545,-0.6915351183577519,11.206950730722964,2.0,1.0,-0.02223527232356201,-0.027080458445033276,-0.8660254037844385,-0.5000000000000004,0.20496611396949532,0.9787690698649216,BHO,-0.04803445661389549,0.042817338322344245,0.3906190137296971
2025-01-12 17:00:00,19.8,964.3,74,AWS-BHO-103,Raisen,BHO,neighbor,0.7031200413648914,4.0178061124756645,-1.8000000000000007,-3.099999999999998,-0.5191694990551814,1.3202175164641787,-0.20000000000004547,-0.20000000000004547,0.09825475682423512,11.025759651222483,9.0,13.0,-0.3656937334210609,0.2965155018989958,-0.9659258262890683,-0.25881904510252063,0.20496611396949532,0.9787690698649216,BHO,-0.09294863290356181,-0.10329959552725315,0.814424638844006
2025-01-12 18:00:00,17.2,965.2,89,AWS-BHO-103,Raisen,BHO,neighbor,0.04750354403071098,4.034786679131785,-2.6000000000000014,-4.900000000000002,0.16694530364614796,1.3227885331922131,0.900000000000091,0.900000000000091,1.4496913257957547,10.979348764420456,15.0,26.0,-0.8803744859470541,-0.035984958508598064,-1.0,-1.8369701987210297e-16,0.20496611396949532,0.9787690698649216,BHO,-0.12797186673178296,-0.22164181567948205,1.561192172846594
2025-01-12 19:00:00,16.1,965.6,91,AWS-BHO-103,Raisen,BHO,neighbor,-0.22563768717324784,4.034860834075274,-1.0999999999999979,-5.5,0.4588453661726984,1.3212512203334914,0.39999999999997726,1.1000000000000227,1.5619438460737083,11.163973688191811,2.0,26.0,-0.04883996189729211,-0.03011930960511683,-0.9659258262890684,0.2588190451025203,0.20496611396949532,0.9787690698649216,BHO,-0.14365788660431794,-0.39398793196145326,1.6145142144796132
2025-01-12 20:00:00,15.3,966.3,93,AWS-BHO-103,Raisen,BHO,neighbor,-0.42802072181017564,4.030178708882762,-0.8000000000000007,-4.5,0.9741538213312125,1.323798464980683,0.6999999999999318,2.0,1.6657943015501062,11.443489740756933,2.0,19.0,-0.03469262755242746,-0.33027903200872843,-0.8660254037844386,0.5000000000000001,0.20496611396949532,0.9787690698649216,BHO,-0.09365746005066378,-0.24942074846850926,1.469611802706038
2025-01-12 21:00:00,15.0,966.8,91,AWS-BHO-103,Raisen,BHO,neighbor,-0.5098278552293211,4.016878728106198,-0.3000000000000007,-2.1999999999999993,1.318432198114371,1.3368150463260702,0.5,1.599999999999909,1.427355374648458,11.749585023606192,-2.0,2.0,0.012712764495985709,-0.29933846494866323,-0.7071067811865477,0.7071067811865474,0.20496611396949532,0.9787690698649216,BHO,0.1342785158327543,-0.257272184276506,1.1262939032298989
2025-01-12 22:00:00,14.1,967.0,79,AWS-BHO-103,Raisen,BHO,neighbor,-0.7485073351469685,3.988493534375965,-0.9000000000000004,-2.0000000000000018,1.4260988860914285,1.358601439841378,0.20000000000004547,1.3999999999999773,0.38365833364328567,11.946393265615281,-12.0,-12.0,0.22666165518213682,0.07843889832352302,-0.5000000000000004,0.8660254037844384,0.20496611396949532,0.9787690698649216,BHO,0.10851061921219274,-0.04086652760919973,-0.1075758997394507
2025-01-12 23:00:00,12.8,966.4,84,AWS-BHO-103,Raisen,BHO,neighbor,-1.088161165876263,3.9631077961942105,-1.299999999999999,-2.5,0.9511472447418163,1.382102866407545,-0.6000000000000227,0.10000000000002274,0.7978598436427586,11.95907619952728,5.0,-9.0,-0.13714495562114637,-0.10609569300208455,-0.25881904510252157,0.9659258262890681,0.20496611396949532,0.9787690698649216,BHO,-0.039069915538717526,-0.08328908017119518,-0.08057324506871111
2025-01-13 00:00:00,12.0,966.0,89,AWS-BHO-103,Raisen,BHO,neighbor,-1.2939504161028392,3.955908925333333,-0.8000000000000007,-3.0,0.6426805805639623,1.3939013569497674,-0.39999999999997726,-0.7999999999999545,1.1924004673128958,12.038041799005786,5.0,-2.0,-0.08399585590312017,-0.08473522739078174,0.0,1.0,0.22177215755648186,0.975098513039961,BHO,-0.09916085694770427,-0.07528664962460996,0.03904140626050112
2025-01-13 01:00:00,11.5,965.7,92,AWS-BHO-103,Raisen,BHO,neighbor,-1.4062935806130055,3.9806173787883794,-0.5,-2.5999999999999996,0.4137372630648257,1.399841683043922,-0.2999999999999545,-1.2999999999999545,1.3986560014001823,12.214106482388345,3.0,13.0,-0.030851701620344764,-0.08870129296215334,0.25881904510252074,0.9659258262890683,0.22177215755648186,0.975098513039961,BHO,-0.05164726534309749,-0.06692479031494564,0.18754161118217683
2025-01-13 02:00:00,11.1,965.3,93,AWS-BHO-103,Raisen,BHO,neighbor,-1.4845505096746001,4.0191739033348926,-0.40000000000000036,-1.700000000000001,0.11591267953094099,1.401917380027834,-0.40000000000009095,-1.1000000000000227,1.4309001663185636,12.448457564882535,1.0,9.0,-0.00799480085603696,-0.1858005796493555,0.49999999999999994,0.8660254037844387,0.22177215755648186,0.975098513039961,BHO,0.020014019212285294,0.028456513893034358,0.1718510563282063
2025-01-13 03:00:00,10.6,965.2,94,AWS-BHO-103,Raisen,BHO,neighbor,-1.5864070410604032,4.057911893593825,-0.5,-1.4000000000000004,0.031297920431447385,1.3978564517049044,-0.09999999999990905,-0.7999999999999545,1.463238159032447,12.685904810105749,1.0,5.0,-0.009712833471752447,0.051677977015891594,0.7071067811865476,0.7071067811865476,0.22177215755648186,0.975098513039961,BHO,0.014602236632999643,0.16298741647037335,0.22901019810416123
2025-01-13 04:00:00,10.1,965.2,95,AWS-BHO-103,Raisen,BHO,neighbor,-1.6866689746010024,4.097079374037453,-0.5,-1.4000000000000004,0.013514201975082808,1.387429315814508,0.0,-0.5,1.4992011954939317,12.909652636909874,1.0,3.0,-0.009453248399004138,0.12203815312156782,0.8660254037844386,0.5000000000000001,0.22177215755648186,0.975098513039961,BHO,-0.013818479736537714,0.0915508638607089,0.2863938656182641
2025-01-13 05:00:00,9.9,965.4,96,AWS-BHO-103,Raisen,BHO,neighbor,-1.71477795355918,4.133188198092493,-0.1999999999999993,-1.1999999999999993,0.13944315080713562,1.37451474351509,0.1999999999999318,0.10000000000002274,1.5296756949708374,13.1563834518425,1.0,3.0,-0.0036779709290743075,-0.09711710062676779,0.9659258262890683,0.25881904510252074,0.22177215755648186,0.975098513039961,BHO,0.004780792359323716,0.09137081937704966,0.18583866777965796
2025-01-13 06:00:00,9.1,966.0,98,AWS-BHO-103,Raisen,BHO,neighbor,-1.884138602796677,4.172994485824708,-0.8000000000000007,-1.5,0.5593721381197622,1.3631354657079464,0.6000000000000227,0.7999999999999545,1.6236543348958297,13.447032945429306,2.0,4.0,-0.02851318309762383,-0.24845282620854806,1.0,6.123233995736766e-17,0.22177215755648186,0.975098513039961,BHO,-0.026408923881195312,0.005300708539226928,0.21864938343026163
2025-01-13 07:00:00,9.4,966.6,98,AWS-BHO-103,Raisen,BHO,neighbor,-1.776338635945419,4.236241810951197,0.3000000000000007,-0.6999999999999993,0.9782254882310684,1.3651419664822175,0.6000000000000227,1.3999999999999773,1.556870234924381,13.796375693257401,0.0,3.0,0.0,-0.36869724079422295,0.9659258262890683,-0.25881904510252063,0.22177215755648186,0.975098513039961,BHO,0.021502630347761675,0.14257873212907457,0.13076816631817745
2025-01-13 08:00:00,11.6,967.9,94,AWS-BHO-103,Raisen,BHO,neighbor,-1.2322254836962052,4.2927073034284335,2.1999999999999993,1.6999999999999993,1.8904747981382743,1.378621922157683,1.2999999999999545,2.5,1.2121298723521203,14.128024059640728,-4.0,-2.0,-0.14510085417472743,-0.43047355300266155,0.8660254037844387,-0.4999999999999998,0.22177215755648186,0.975098513039961,BHO,0.09364357207376361,0.18250575932825996,0.18171144919293414
2025-01-13 09:00:00,13.2,968.5,90,AWS-BHO-103,Raisen,BHO,neighbor,-0.8399794938928279,4.337903516088576,1.5999999999999996,4.1,2.243490092751691,1.4170629399871137,0.6000000000000227,2.5,0.8865348238196866,14.334838284838872,-4.0,-8.0,-0.10292177983277784,-0.05456920678192845,0.7071067811865476,-0.7071067811865475,0.22177215755648186,0.975098513039961,BHO,-0.08240052912287499,0.013974560179764062,0.35741501433722145
2025-01-13 10:00:00,15.2,968.6,81,AWS-BHO-103,Raisen,BHO,neighbor,-0.35948549127779006,4.36967101996192,2.0,5.799999999999999,2.230832392280566,1.4596569474550163,0.10000000000002274,2.0,0.22596030229331412,14.383057408824167,-9.0,-17.0,-0.2863996941082234,0.38919111211611224,0.49999999999999994,-0.8660254037844387,0.22177215755648186,0.975098513039961,BHO,-0.00950368709520888,0.08978815920638539,0.2582532618016667
2025-01-13 11:00:00,16.8,968.1,71,AWS-BHO-103,Raisen,BHO,neighbor,0.026285162225573283,4.359240104740751,1.6000000000000014,5.200000000000001,1.8355698089589854,1.4924974904044628,-0.5,0.20000000000004547,-0.505560129872393,14.175695912720789,-10.0,-23.0,-0.2589195263053877,0.032027508559878015,0.258819045102521,-0.9659258262890682,0.22177215755648186,0.975098513039961,BHO,0.020494698516297864,0.029961947111456055,0.07961708751769214
2025-01-13 12:00:00,17.8,966.6,63,AWS-BHO-103,Raisen,BHO,neighbor,0.2806194508747988,4.305950031498146,1.0,4.600000000000001,0.8024029619250115,1.5214716187044632,-1.5,-1.8999999999999773,-1.122980156342479,13.80255912133225,-8.0,-27.0,-0.13460505976572973,-0.753650811338795,1.2246467991473532e-16,-1.0,0.22177215755648186,0.975098513039961,BHO,0.0024656906259029054,-0.021024355887201418,-0.12823046727610965
2025-01-13 13:00:00,18.5,965.3,58,AWS-BHO-103,Raisen,BHO,neighbor,0.4761012805795879,4.218290131226833,0.6999999999999993,3.3000000000000007,-0.05994709028998721,1.5291262048480356,-1.3000000000000682,-3.300000000000068,-1.5489039473304096,13.396569900776194,-5.0,-23.0,-0.061935262547395904,-0.6842147202125228,-0.2588190451025208,-0.9659258262890683,0.22177215755648186,0.975098513039961,BHO,-0.00619788990370751,0.02310029500188371,-0.18539416200253434
2025-01-13 14:00:00,18.9,964.7,55,AWS-BHO-103,Raisen,BHO,neighbor,0.6125558576094803,4.1016667603263395,0.3999999999999986,2.099999999999998,-0.45672064820244695,1.5281040378040205,-0.599999999999909,-3.3999999999999773,-1.845865567526994,12.979457309792936,-3.0,-16.0,-0.022540541157552177,-0.2951220923675217,-0.4999999999999997,-0.8660254037844388,0.22177215755648186,0.975098513039961,BHO,0.0071683801402825376,0.046279163060575446,-0.28481006903448103
2025-01-13 15:00:00,18.8,964.3,55,AWS-BHO-103,Raisen,BHO,neighbor,0.6354026223104384,3.9640220413969525,-0.09999999999999787,1.0,-0.7306853599863905,1.5196919597341425,-0.40000000000009095,-2.300000000000068,-1.913717168657189,12.606356046294946,0.0,-8.0,-0.0,-0.237984333498999,-0.7071067811865471,-0.7071067811865479,0.22177215755648186,0.975098513039961,BHO,0.014826429271610597,0.058640747832385376,-0.2617698617847162
2025-01-13 16:00:00,18.1,964.4,57,AWS-BHO-103,Raisen,BHO,neighbor,0.5060084021135488,3.812519038436362,-0.6999999999999993,-0.3999999999999986,-0.6809549494343975,1.505239077638294,0.10000000000002274,-0.8999999999999773,-1.8048396330638314,12.327965095840229,2.0,-1.0,-0.029786852749879536,0.11717101129458785,-0.8660254037844385,-0.5000000000000004,0.22177215755648186,0.975098513039961,BHO,-0.03470617024520761,0.12507734621816302,-0.2324268178916593
2025-01-13 17:00:00,15.9,964.3,68,AWS-BHO-103,Raisen,BHO,neighbor,-0.044192348277793614,3.67710715390191,-2.200000000000001,-2.9999999999999982,-0.7695617002910968,1.4862356060174462,-0.10000000000002274,-0.40000000000009095,-0.8957200176589711,12.466693214975322,11.0,13.0,-0.5279074706097442,0.5310123243676291,-0.9659258262890683,-0.25881904510252063,0.22177215755648186,0.975098513039961,BHO,-0.12958649596424787,0.0622489310648765,-0.1479048970913669
2025-01-13 18:00:00,13.9,964.9,74,AWS-BHO-103,Raisen,BHO,neighbor,-0.5707217487135794,3.6101947600751076,-2.0,-4.9,-0.3930786296648025,1.4522115685101056,0.6000000000000227,0.6000000000000227,-0.4037084808270066,12.53998922596163,6.0,19.0,-0.2650656501422828,0.14082379361638298,-1.0,-1.8369701987210297e-16,0.22177215755648186,0.975098513039961,BHO,-0.16338750322518053,-0.05907311520270858,-0.6154954533079857
2025-01-13 19:00:00,12.8,965.2,81,AWS-BHO-103,Raisen,BHO,neighbor,-0.8528467827250001,3.612899834311209,-1.0999999999999996,-5.300000000000001,-0.22245190977017867,1.4047980092549721,0.3000000000000682,0.8000000000000682,0.1608882983230507,12.560474281825384,7.0,24.0,-0.16967926153292331,0.09091073814114428,-0.9659258262890684,0.2588190451025203,0.22177215755648186,0.975098513039961,BHO,-0.20591640878248996,0.011449643863248982,-0.32048735199950473
2025-01-13 20:00:00,12.4,965.7,86,AWS-BHO-103,Raisen,BHO,neighbor,-0.9333709725802158,3.636014081966037,-0.40000000000000036,-3.5,0.1106805603778233,1.3740744789701365,0.5,1.400000000000091,0.5494739255572872,12.549882738001514,5.0,18.0,-0.043829323880438656,-0.2538707193558918,-0.8660254037844386,0.5000000000000001,0.22177215755648186,0.975098513039961,BHO,-0.12382019860520865,0.09278159403987513,0.013718685243454876
2025-01-13 21:00:00,11.6,965.7,87,AWS-BHO-103,Raisen,BHO,neighbor,-1.1191211873906293,3.665450515594162,-0.8000000000000007,-2.3000000000000007,0.08609413099832129,1.3551059208548033,0.0,0.8000000000000682,0.6072977227086843,12.555620933322105,1.0,13.0,-0.01738298801510958,0.2182542082061971,-0.7071067811865477,0.7071067811865474,0.22177215755648186,0.975098513039961,BHO,-0.11243336488091327,0.020851362563892265,-0.2130949105666502
2025-01-13 22:00:00,11.0,965.7,89,AWS-BHO-103,Raisen,BHO,neighbor,-1.2392759545179572,3.7101637047860923,-0.5999999999999996,-1.8000000000000007,0.06665936981732296,1.3438970932185443,0.0,0.5,0.7426868367628103,12.566983648202301,2.0,8.0,-0.025736952647294368,0.16171793153655262,-0.5000000000000004,0.8660254037844384,0.22177215755648186,0.975098513039961,BHO,-0.09394884186592889,0.02321699943909024,-0.3080090185665185
2025-01-13 23:00:00,10.6,965.2,90,AWS-BHO-103,Raisen,BHO,neighbor,-1.3000912481859608,3.7689662220533005,-0.40000000000000036,-1.8000000000000007,-0.3264175270672628,1.3339255112267907,-0.5,-0.5,0.7982374013235679,12.631998095571594,1.0,4.0,-0.00840167145436041,-0.2687036260939636,-0.25881904510252157,0.9659258262890681,0.22177215755648186,0.975098513039961,BHO,-0.03695778263495142,-0.04985832873912088,-0.27226323280497733
2025-01-14 00:00:00,9.8,964.7,93,AWS-BHO-103,Raisen,BHO,neighbor,-1.4592752989384223,3.8346659724893093,-0.7999999999999989,-1.799999999999999,-0.7195770439497038,1.323115212385647,-0.5,-1.0,1.008281013938308,12.707270912456094,3.0,6.0,-0.049252855351553805,-0.16927291519820264,0.0,1.0,0.23851257519407648,0.9711394088771653,BHO,-0.08708207076334307,-0.1128331954884847,-0.11926215149782515
2025-01-14 01:00:00,9.2,964.6,93,AWS-BHO-103,Raisen,BHO,neighbor,-1.5503147086756053,3.9185592228494808,-0.6000000000000014,-1.8000000000000007,-0.8120899022456439,1.3109180774067597,-0.10000000000002274,-1.1000000000000227,0.972569701664267,12.831128345158447,0.0,4.0,-0.0,0.07683508465932254,0.25881904510252074,0.9659258262890683,0.23851257519407648,0.9711394088771653,BHO,-0.1449397559047123,-0.18732920157275412,-0.21248903178402434
2025-01-14 02:00:00,8.8,964.0,94,AWS-BHO-103,Raisen,BHO,neighbor,-1.5795080635239642,4.014963147777846,-0.3999999999999986,-1.799999999999999,-1.2925497922257425,1.2974999829178497,-0.6000000000000227,-1.2000000000000455,1.015511326092741,12.945038618045697,1.0,4.0,-0.007696177537872343,-0.36280043631372594,0.49999999999999994,0.8660254037844387,0.23851257519407648,0.9711394088771653,BHO,-0.1482207607848396,-0.07759379537749367,-0.20695400498258
2025-01-14 03:00:00,8.4,963.8,96,AWS-BHO-103,Raisen,BHO,neighbor,-1.6047693378074936,4.117933448530321,-0.40000000000000036,-1.4000000000000004,-1.461687708807696,1.2884649176324863,-0.20000000000004547,-0.900000000000091,1.1340746846556007,13.07967943737141,2.0,3.0,-0.014852978869803924,-0.05808737234819493,0.7071067811865476,0.7071067811865476,0.23851257519407648,0.9711394088771653,BHO,-0.13587217827818932,0.016405143833362112,-0.050743194059662544
2025-01-14 04:00:00,7.9,963.7,97,AWS-BHO-103,Raisen,BHO,neighbor,-1.6496126830278073,4.227002337220226,-0.5,-1.299999999999999,-1.5447507386419908,1.2852666886646422,-0.09999999999990905,-0.8999999999999773,1.1710614106777961,13.253645958968162,1.0,4.0,-0.008924875184302579,0.04048227185488379,0.8660254037844386,0.5000000000000001,0.23851257519407648,0.9711394088771653,BHO,-0.1483566904576954,0.014892064489725021,-0.05174945060283398
2025-01-14 05:00:00,7.9,964.1,97,AWS-BHO-103,Raisen,BHO,neighbor,-1.5726246757400704,4.345177484969576,0.0,-0.9000000000000004,-1.2243637952327302,1.2914870614083998,0.39999999999997726,0.10000000000002274,1.1348583869291424,13.437799971911536,0.0,3.0,0.0,-0.3097204857505634,0.9659258262890683,0.25881904510252074,0.23851257519407648,0.9711394088771653,BHO,-0.13232628605844465,-0.005089972742031712,0.011192181517282185
2025-01-14 06:00:00,7.4,965.6,99,AWS-BHO-103,Raisen,BHO,neighbor,-1.615451873194685,4.455667659372739,-0.5,-1.0,-0.06291197366805155,1.2914870614083998,1.5,1.8000000000000682,1.2556292973128678,13.588803667224802,2.0,3.0,-0.016516042279793346,-1.049235193614831,1.0,6.123233995736766e-17,0.23851257519407648,0.9711394088771653,BHO,-0.12268551140717343,-0.09609670850024624,0.014136815715090068
2025-01-14 07:00:00,8.0,966.3,98,AWS-BHO-103,Raisen,BHO,neighbor,-1.4097639662579835,4.575233978437257,0.5999999999999996,0.09999999999999964,0.4708185517522317,1.287651044640592,0.6999999999999318,2.599999999999909,1.158767671497686,13.735856684795728,-1.0,1.0,-0.009547335639841838,-0.41248471022073474,0.9659258262890683,-0.25881904510252063,0.23851257519407648,0.9711394088771653,BHO,0.04189064494559114,-0.0005281900325225242,0.012383175202395513
2025-01-14 08:00:00,11.1,967.4,88,AWS-BHO-103,Raisen,BHO,neighbor,-0.6864181840502728,4.667951317606698,3.0999999999999996,3.1999999999999993,1.3140412529301664,1.290548017082355,1.1000000000000227,3.2999999999999545,0.41609427057373455,13.869052619677204,-10.0,-9.0,-0.47883796874542767,-0.18824818449872538,0.8660254037844387,-0.4999999999999998,0.23851257519407648,0.9711394088771653,BHO,0.24190057338237203,0.21085567044301157,-0.2890007313185324
2025-01-14 09:00:00,14.3,968.5,78,AWS-BHO-103,Raisen,BHO,neighbor,0.02225322676584514,4.6809690910329325,3.200000000000001,6.9,2.1256896593135464,1.3074188202826273,1.1000000000000227,2.8999999999999773,-0.3062595052290537,13.87712030952768,-10.0,-21.0,-0.49262318910458647,-0.1577333026269806,0.7071067811865476,-0.7071067811865475,0.23851257519407648,0.9711394088771653,BHO,0.2716652308160783,0.1554498667091777,-0.30182554454338645
2025-01-14 10:00:00,17.1,968.9,68,AWS-BHO-103,Raisen,BHO,neighbor,0.6450536859860693,4.637856866275278,2.8000000000000007,9.100000000000001,2.370966731399162,1.33472279109784,0.39999999999997726,2.6000000000000227,-1.0249454464968353,13.8828527072349,-10.0,-30.0,-0.43487252904595075,0.3040394292653968,0.49999999999999994,-0.8660254037844387,0.23851257519407648,0.9711394088771653,BHO,0.1925351562510189,0.04222456059199686,-0.4608736121333187
2025-01-14 11:00:00,19.0,968.4,63,AWS-BHO-103,Raisen,BHO,neighbor,1.0839622758018113,4.572345468696169,1.8999999999999986,7.9,1.9336026487676843,1.369421307089248,-0.5,1.0,-1.371736848407775,13.957366061542048,-5.0,-25.0,-0.14886105746864844,0.05042392359179626,0.258819045102521,-0.9659258262890682,0.23851257519407648,0.9711394088771653,BHO,0.1342484256571207,0.04317831091771529,-0.3692421172006819
2025-01-14 12:00:00,20.2,967.0,60,AWS-BHO-103,Raisen,BHO,neighbor,1.3798567852464858,4.499259198282906,1.1999999999999993,5.899999999999999,0.875089034751801,1.4022382690251012,-1.3999999999999773,-1.5,-1.5650951699803957,14.083275630415987,-3.0,-18.0,-0.05681431939306974,-0.7316932151199552,1.2246467991473532e-16,-1.0,0.23851257519407648,0.9711394088771653,BHO,0.14943588868403412,-0.03784425696388927,-0.3594398745285279
2025-01-14 13:00:00,21.0,966.0,59,AWS-BHO-103,Raisen,BHO,neighbor,1.5912929943123482,4.430359478234581,0.8000000000000007,3.8999999999999986,0.15212239383515883,1.4105966118690236,-1.0,-2.8999999999999773,-1.6077046593158792,14.254276451757201,-1.0,-9.0,-0.012667935498857377,-0.5283476389271736,-0.2588190451025208,-0.9659258262890683,0.23851257519407648,0.9711394088771653,BHO,0.15079557817524858,0.0022488719857474693,-0.34629710013024906
2025-01-14 14:00:00,21.4,965.2,59,AWS-BHO-103,Raisen,BHO,neighbor,1.7169501796688145,4.360930263826452,0.3999999999999986,2.3999999999999986,-0.425807017257043,1.4090890372476559,-0.7999999999999545,-3.199999999999932,-1.583600904246907,14.405460327044112,0.0,-4.0,0.0,-0.4760191408456165,-0.4999999999999997,-0.8660254037844388,0.23851257519407648,0.9711394088771653,BHO,0.12580255560120213,0.19048120242022432,-0.3065849518252137
2025-01-14 15:00:00,21.4,964.9,60,AWS-BHO-103,Raisen,BHO,neighbor,1.7485031280496925,4.30010669090797,0.0,1.1999999999999993,-0.6537715251187143,1.3989341814286762,-0.3000000000000682,-2.1000000000000227,-1.5045819898531874,14.469688910378132,1.0,0.0,0.0,-0.21444897407088165,-0.7071067811865471,-0.7071067811865479,0.23851257519407648,0.9711394088771653,BHO,0.12119161142855295,0.19882071727490835,-0.2585436192883994
2025-01-14 16:00:00,21.0,965.0,63,AWS-BHO-103,Raisen,BHO,neighbor,1.6694983468310653,4.272740579152635,-0.3999999999999986,0.0,-0.5959892416816086,1.3877487637189756,0.10000000000002274,-1.0,-1.2850279563316132,14.558697529616603,3.0,4.0,-0.019290887018924792,0.021557577082196452,-0.8660254037844385,-0.5000000000000004,0.23851257519407648,0.9711394088771653,BHO,0.10202169656353433,0.057317947531764446,-0.12566379845377496
2025-01-14 17:00:00,18.6,965.1,76,AWS-BHO-103,Raisen,BHO,neighbor,1.1165472064244375,4.250454710760597,-2.3999999999999986,-2.799999999999997,-0.5346422403979295,1.379427108960103,0.10000000000002274,-0.10000000000002274,-0.3878541154784497,14.610304340012933,13.0,17.0,-0.5024119241929929,0.4921516073960426,-0.9659258262890683,-0.25881904510252063,0.23851257519407648,0.9711394088771653,BHO,-0.1341631310116611,0.013790330044280874,0.19927487845135672
2025-01-14 18:00:00,16.8,965.5,82,AWS-BHO-103,Raisen,BHO,neighbor,0.7042985129776147,4.218145116867171,-1.8000000000000007,-4.599999999999998,-0.2594218939269282,1.365215022161497,0.39999999999997726,0.6000000000000227,0.019989746492299017,14.590813684357379,6.0,22.0,-0.17547802062790582,0.13373371175689686,-1.0,-1.8369701987210297e-16,0.23851257519407648,0.9711394088771653,BHO,-0.07504855514217468,0.08597444283139316,0.0743194983134669
2025-01-14 19:00:00,16.0,965.9,82,AWS-BHO-103,Raisen,BHO,neighbor,0.5174036442109718,4.211734283375302,-0.8000000000000007,-5.0,0.02904471545361692,1.362841147348296,0.39999999999997726,0.8999999999999773,0.030066016664486814,14.551312363129348,0.0,19.0,-0.0,-0.10355898690928242,-0.9659258262890684,0.2588190451025203,0.23851257519407648,0.9711394088771653,BHO,-0.021231631711655097,0.005655810859076786,-0.1389330214260342
2025-01-14 20:00:00,15.5,966.5,82,AWS-BHO-103,Raisen,BHO,neighbor,0.39928917725872715,4.2106074888942,-0.5,-3.1000000000000014,0.46489688581477795,1.362309261812641,0.6000000000000227,1.3999999999999773,0.043148227687142826,14.484951839313565,0.0,6.0,-0.0,-0.3216809179577386,-0.8660254037844386,0.5000000000000001,0.23851257519407648,0.9711394088771653,BHO,-0.0066464493001170966,0.07319951474657288,-0.17232807702474648
